1289,000	2,000	0,000	80,000	78,500	62,700	62,800	12,800	80,600	80,000	20,000	70,652	100,000
1290,000	2,000	0,000	80,000	78,500	62,800	62,700	12,800	80,600	80,000	20,000	70,656	100,000
1291,000	2,000	0,000	80,000	78,500	62,800	62,700	12,800	80,600	80,000	20,000	70,660	100,000
1292,000	2,000	0,000	79,900	78,600	62,900	62,700	12,800	80,500	80,000	20,000	70,668	100,000
1293,000	2,010	0,000	80,000	78,600	62,900	62,700	12,800	80,600	80,000	20,000	70,700	100,000
1294,000	2,010	0,000	80,100	78,500	62,900	62,800	12,800	80,600	80,000	20,000	70,720	100,000
1295,000	2,010	0,000	80,100	78,500	63,000	62,800	12,800	80,600	80,000	20,000	70,740	100,000
1296,000	2,000	0,000	80,200	78,500	63,000	62,800	12,800	80,700	80,000	20,000	70,728	100,000
1297,000	2,000	0,000	80,200	78,500	63,100	62,800	12,800	80,700	80,000	20,000	70,728	100,000
1298,000	2,010	0,000	80,200	78,500	63,100	62,900	12,800	80,600	80,000	20,000	70,756	100,000
1299,000	2,010	0,000	80,200	78,600	63,100	62,900	12,800	80,600	80,000	20,000	70,776	100,000
1300,000	2,010	0,000	80,200	78,600	63,200	62,900	12,800	80,600	80,000	20,000	70,796	100,000
1301,000	2,010	0,000	80,200	78,600	63,200	62,900	12,800	80,600	80,000	20,000	70,816	100,000
1302,000	2,010	0,000	80,200	78,600	63,200	62,900	12,800	80,600	80,000	20,000	70,836	100,000
1303,000	2,010	0,000	80,100	78,700	63,300	62,900	12,800	80,600	80,000	20,000	70,856	100,000
1304,000	2,010	0,000	80,000	78,700	63,300	62,900	12,800	80,600	80,000	20,000	70,876	100,000
1305,000	2,010	0,000	80,000	78,700	63,400	62,900	12,800	80,600	80,000	20,000	70,896	100,000
1306,000	2,010	0,000	80,000	78,700	63,400	62,900	12,800	80,600	80,000	20,000	70,948	100,000
1307,000	2,010	0,000	80,100	78,700	63,400	63,000	12,800	80,700	80,000	20,000	70,960	100,000
1308,000	2,010	0,000	80,100	78,700	63,500	63,000	12,800	80,600	80,000	20,000	70,980	100,000
1309,000	2,010	0,000	80,100	78,700	63,500	63,100	12,800	80,600	80,000	20,000	71,000	100,000
1310,000	2,010	0,000	80,200	78,700	63,500	63,100	12,800	80,600	80,000	20,000	71,028	100,000
1311,000	2,010	0,000	80,200	78,800	63,600	63,100	12,800	80,600	80,000	20,000	71,076	100,000
1312,000	2,010	0,000	80,200	78,800	63,600	63,200	12,800	80,600	80,000	20,000	71,084	100,000
1313,000	2,010	0,000	80,100	78,800	63,700	63,200	12,800	80,600	80,000	20,000	71,108	100,000
1314,000	2,010	0,000	80,100	78,800	63,700	63,200	12,800	80,600	80,000	20,000	71,128	100,000
1315,000	2,010	0,000	80,100	78,800	63,700	63,200	12,800	80,600	80,000	20,000	71,148	100,000
1316,000	2,010	0,000	80,100	78,800	63,800	63,200	12,800	80,600	80,000	20,000	71,168	100,000
1317,000	2,010	0,000	80,100	78,800	63,800	63,300	12,800	80,700	80,000	20,000	71,192	100,000
1318,000	2,010	0,000	80,100	78,700	63,800	63,300	12,800	80,700	80,000	20,000	71,212	100,000
1319,000	2,010	0,000	80,100	78,800	63,900	63,400	12,800	80,700	80,000	20,000	71,232	100,000
1320,000	2,010	0,000	80,200	78,700	63,900	63,500	12,800	80,700	80,000	20,000	71,256	100,000
1321,000	2,020	0,000	80,200	78,700	63,900	63,500	12,800	80,700	80,000	20,000	71,312	100,000
1322,000	2,010	0,000	80,200	78,700	64,000	63,500	12,800	80,700	80,000	20,000	71,316	100,000
1323,000	2,010	0,000	80,200	78,700	64,000	63,600	12,800	80,700	80,000	20,000	71,332	100,000
1324,000	2,020	0,000	80,200	78,700	64,000	63,600	12,800	80,700	80,000	20,000	71,352	100,000
1325,000	2,020	0,000	80,200	78,800	64,100	63,600	12,800	80,700	80,000	20,000	71,384	100,000
1326,000	2,020	0,000	80,200	78,800	64,100	63,600	12,800	80,700	80,000	20,000	71,444	100,000
1327,000	2,010	0,000	80,200	78,800	64,200	63,700	12,800	80,800	80,000	20,000	71,484	100,000
1328,000	2,020	0,000	80,200	78,800	64,200	63,700	12,800	80,800	80,000	20,000	67,884	100,000
1329,000	2,070	0,000	80,100	78,800	64,200	63,700	12,800	80,800	80,000	20,000	66,020	100,000
1330,000	2,210	0,000	80,100	78,800	64,200	63,700	12,800	80,700	80,000	20,000	64,512	100,000
1331,000	2,360	0,000	80,100	78,900	64,300	63,700	12,800	80,700	80,000	20,000	63,448	100,000
1332,000	2,570	0,000	80,200	78,900	64,300	63,700	12,800	80,700	80,000	20,000	62,772	100,000
1333,000	2,720	0,000	80,100	78,900	64,300	63,700	12,800	80,700	80,000	20,000	62,312	100,000
1334,000	2,830	0,000	80,200	78,900	64,400	63,800	12,800	80,600	80,000	20,000	62,092	100,000
1335,000	2,880	0,000	80,200	78,900	64,400	63,800	12,800	80,600	80,000	20,000	61,916	100,000
1336,000	2,940	0,000	80,200	78,900	64,400	63,800	12,800	80,600	80,000	20,000	61,816	100,000
1337,000	2,970	0,000	80,200	79,000	64,400	63,900	12,800	80,600	80,000	20,000	61,812	100,000
1338,000	2,980	0,000	80,200	79,000	64,500	63,900	12,800	80,500	80,000	20,000	61,796	100,000
1339,000	2,980	0,000	80,100	79,100	64,500	63,900	12,800	80,300	80,000	20,000	61,756	100,000
1340,000	2,980	0,000	80,100	79,100	64,500	64,000	12,800	80,200	80,000	20,000	61,716	100,000
1341,000	2,980	0,000	79,900	79,200	64,500	64,000	12,800	79,900	80,000	20,000	61,688	100,000
1342,000	2,970	0,000	79,800	79,200	64,600	64,100	12,800	79,700	80,000	20,000	61,648	100,000
1343,000	2,960	0,000	79,600	79,200	64,600	64,100	12,700	79,400	80,000	20,000	61,568	100,000
1344,000	2,960	0,000	79,400	79,200	64,600	64,200	12,700	79,200	80,000	20,000	61,504	100,000
1345,000	2,890	0,000	79,200	79,200	64,700	64,200	12,700	79,000	80,000	20,000	61,256	100,000
1346,000	2,910	0,000	78,900	79,200	64,700	64,300	12,700	78,700	80,000	20,000	61,008	100,000
1347,000	2,940	0,000	78,700	79,100	64,700	64,300	12,700	78,600	80,000	20,000	60,956	100,000
1348,000	2,930	0,000	78,500	79,000	64,800	64,300	12,700	78,300	80,000	20,000	60,804	100,000
1349,000	2,910	0,000	78,200	79,000	64,800	64,300	12,700	78,000	80,000	20,000	60,592	100,000
1350,000	2,970	0,000	77,900	79,000	64,800	64,300	12,700	77,700	80,000	20,000	60,528	100,000
1351,000	3,220	0,000	77,800	78,900	64,800	64,300	12,700	77,500	80,000	20,000	61,152	100,000
1352,000	3,220	0,000	77,500	78,900	64,800	64,300	12,700	77,100	80,000	20,000	61,652	100,000
1353,000	3,130	0,000	77,200	78,800	64,900	64,300	12,700	76,800	80,000	20,000	61,896	100,000
1354,000	3,070	0,000	76,800	78,700	64,900	64,300	12,700	76,600	80,000	20,000	61,972	100,000
1355,000	3,070	0,000	76,400	78,500	64,900	64,400	12,700	76,400	80,000	20,000	62,092	100,000
1356,000	3,080	0,000	76,100	78,400	65,000	64,400	12,700	76,000	80,000	20,000	62,256	100,000
1357,000	3,070	0,000	75,800	78,200	65,000	64,400	12,700	75,600	80,000	20,000	62,392	100,000
1358,000	3,050	0,000	75,500	78,100	65,000	64,400	12,700	75,100	80,000	20,000	62,496	100,000
1359,000	3,040	0,000	75,200	77,900	65,000	64,400	12,700	74,700	80,000	20,000	62,552	100,000
1360,000	3,030	0,000	74,900	77,800	65,000	64,400	12,700	74,200	80,000	20,000	62,632	100,000
1361,000	3,030	0,000	74,500	77,600	65,100	64,400	12,700	74,000	80,000	20,000	62,676	100,000
1362,000	3,040	0,000	74,300	77,500	65,100	64,300	12,700	73,700	80,000	20,000	62,764	100,000
1363,000	3,050	0,000	74,000	77,300	65,100	64,300	12,700	73,300	80,000	20,000	62,844	100,000
1364,000	3,060	0,000	73,600	77,000	65,100	64,300	12,700	72,800	80,000	20,000	62,996	100,000
1365,000	3,040	0,000	73,200	76,700	65,200	64,300	12,700	72,500	80,000	20,000	63,084	100,000
1366,000	3,040	0,000	72,800	76,500	65,200	64,300	12,700	72,300	80,000	20,000	63,144	100,000
1367,000	3,040	0,000	72,400	76,300	65,200	64,300	12,700	72,100	80,000	20,000	63,228	100,000
1368,000	2,990	0,000	72,000	76,100	65,200	64,300	12,700	72,000	80,000	20,000	63,220	100,000
1369,000	2,950	0,000	71,800	75,900	65,200	64,300	12,700	71,400	80,000	20,000	63,072	100,000
1370,000	2,920	0,000	71,500	75,600	65,300	64,300	12,700	70,900	80,000	20,000	62,820	100,000
1371,000	2,990	0,000	71,100	75,200	65,300	64,300	12,700	70,700	80,000	20,000	62,876	100,000
1372,000	3,000	0,000	70,900	74,900	65,300	64,300	12,700	70,400	80,000	20,000	62,912	100,000
1373,000	3,000	0,000	70,400	74,800	65,300	64,300	12,700	69,900	80,000	20,000	62,888	100,000
1374,000	2,990	0,000	70,000	74,500	65,400	64,300	12,700	69,400	80,000	20,000	62,868	100,000
1375,000	2,940	0,000	69,600	74,200	65,400	64,300	12,700	69,000	80,000	20,000	62,744	100,000
1376,000	2,940	0,000	69,300	73,900	65,400	64,300	12,700	68,700	80,000	20,000	62,584	100,000
1377,000	3,000	0,000	69,000	73,700	65,400	64,300	12,700	68,600	80,000	20,000	62,648	100,000
1378,000	3,010	0,000	68,600	73,500	65,400	64,300	12,700	68,400	80,000	20,000	62,696	100,000
1379,000	3,000	0,000	68,300	73,200	65,400	64,300	12,700	68,200	80,000	20,000	62,680	100,000
1380,000	2,990	0,000	68,000	72,900	65,400	64,300	12,600	67,800	80,000	20,000	62,656	100,000
1381,000	2,910	0,000	67,600	72,500	65,500	64,300	12,600	67,400	80,000	20,000	62,456	100,000
1382,000	2,930	0,000	67,200	72,100	65,500	64,300	12,600	67,300	80,000	20,000	62,260	100,000
1383,000	3,000	0,000	66,900	71,800	65,500	64,300	12,600	67,300	80,000	20,000	62,360	100,000
1384,000	3,000	0,000	66,600	71,400	65,500	64,300	12,600	67,000	80,000	20,000	62,360	100,000
1385,000	2,990	0,000	66,300	71,200	65,500	64,300	12,600	66,600	80,000	20,000	62,328	100,000
1386,000	2,970	0,000	66,100	70,900	65,500	64,300	12,600	66,200	80,000	20,000	62,248	100,000
1387,000	2,980	0,000	66,000	70,800	65,500	64,300	12,700	65,800	80,000	20,000	62,188	100,000
1388,000	2,990	0,000	65,700	70,700	65,500	64,300	12,600	65,700	80,000	20,000	62,168	100,000
1389,000	2,990	0,000	65,500	70,300	65,500	64,300	12,600	65,600	80,000	20,000	62,156	100,000
1390,000	2,980	0,000	65,400	70,100	65,500	64,300	12,600	65,100	80,000	20,000	62,104	100,000
1391,000	2,990	0,000	65,100	69,800	65,500	64,300	12,600	64,700	80,000	20,000	62,100	100,000
1392,000	2,990	0,000	64,600	69,500	65,500	64,300	12,600	64,500	80,000	20,000	62,080	100,000
1393,000	3,000	0,000	64,200	69,200	65,500	64,300	12,600	64,200	80,000	20,000	62,092	100,000
1394,000	2,990	0,000	64,000	68,800	65,500	64,300	12,600	64,000	80,000	20,000	62,080	100,000
1395,000	3,000	0,000	63,800	68,500	65,400	64,300	12,600	63,800	80,000	20,000	62,044	100,000
1396,000	2,950	0,000	63,500	68,300	65,400	64,300	12,600	63,700	80,000	20,000	61,920	100,000
1397,000	2,980	0,000	63,200	68,000	65,400	64,300	12,600	63,700	80,000	20,000	61,788	100,000
1398,000	3,040	0,000	63,100	67,600	65,400	64,300	12,600	63,500	80,000	20,000	62,008	100,000
1399,000	3,040	0,000	63,000	67,400	65,400	64,300	12,600	63,400	80,000	20,000	62,100	100,000
1400,000	3,030	0,000	62,700	67,300	65,400	64,300	12,600	63,100	80,000	20,000	62,188	100,000
1401,000	3,020	0,000	62,500	67,000	65,300	64,300	12,600	62,900	80,000	20,000	62,196	100,000
1402,000	2,960	0,000	62,400	66,600	65,300	64,300	12,600	62,900	80,000	20,000	62,092	100,000
1403,000	2,940	0,000	62,100	66,300	65,300	64,300	12,600	63,000	80,000	20,000	61,932	100,000
1404,000	3,000	0,000	62,000	66,200	65,300	64,300	12,600	62,800	80,000	20,000	61,980	100,000
1405,000	3,010	0,000	62,000	66,000	65,200	64,300	12,600	62,600	80,000	20,000	62,008	100,000
1406,000	3,020	0,000	61,900	65,800	65,200	64,300	12,600	62,500	80,000	20,000	62,060	100,000
1407,000	3,000	0,000	61,700	65,500	65,200	64,300	12,600	62,300	80,000	20,000	62,044	100,000
1408,000	2,960	0,000	61,600	65,200	65,200	64,400	12,600	61,900	80,000	20,000	61,948	100,000
1409,000	2,950	0,000	61,400	65,100	65,100	64,400	12,600	61,700	80,000	20,000	61,824	100,000
1410,000	3,010	0,000	61,300	65,000	65,100	64,400	12,600	61,600	80,000	20,000	61,884	100,000
1411,000	3,020	0,000	61,100	64,800	65,100	64,400	12,600	61,500	80,000	20,000	61,952	100,000
1412,000	3,010	0,000	61,100	64,700	65,000	64,300	12,600	61,500	80,000	20,000	61,956	100,000
1413,000	2,990	0,000	61,000	64,400	65,000	64,300	12,600	61,600	80,000	20,000	61,944	100,000
1414,000	2,960	0,000	60,900	64,200	65,000	64,300	12,600	61,500	80,000	20,000	61,840	100,000
1415,000	2,990	0,000	60,800	64,000	64,900	64,300	12,600	61,500	80,000	20,000	61,768	100,000
1416,000	3,010	0,000	60,800	63,800	64,900	64,400	12,600	61,300	80,000	20,000	61,856	100,000
1417,000	3,020	0,000	60,800	63,600	64,900	64,400	12,600	61,100	80,000	20,000	61,908	100,000
1418,000	3,010	0,000	60,700	63,500	64,800	64,400	12,600	61,000	80,000	20,000	61,924	100,000
1419,000	2,990	0,000	60,700	63,400	64,800	64,400	12,600	60,800	80,000	20,000	61,908	100,000
1420,000	2,970	0,000	60,600	63,300	64,800	64,400	12,600	60,700	80,000	20,000	61,800	100,000
1421,000	2,940	0,000	60,500	63,100	64,700	64,300	12,600	60,800	80,000	20,000	61,612	100,000
1422,000	2,990	0,000	60,500	63,100	64,700	64,300	12,600	60,800	80,000	20,000	61,640	100,000
1423,000	2,990	0,000	60,500	63,000	64,700	64,200	12,600	60,700	80,000	20,000	61,640	100,000
1424,000	2,970	0,000	60,500	62,900	64,600	64,200	12,600	60,500	80,000	20,000	61,596	100,000
1425,000	2,940	0,000	60,400	62,800	64,600	64,200	12,600	60,400	80,000	20,000	61,428	100,000
1426,000	2,910	0,000	60,300	62,800	64,500	64,200	12,600	60,400	80,000	20,000	61,216	100,000
1427,000	2,890	0,000	60,300	62,600	64,500	64,200	12,600	60,400	80,000	20,000	60,980	100,000
1428,000	2,880	0,000	60,200	62,400	64,400	64,200	12,600	60,400	80,000	20,000	60,732	100,000
1429,000	2,910	0,000	60,100	62,300	64,400	64,200	12,600	60,400	80,000	20,000	60,580	100,000
1430,000	2,970	0,000	60,000	62,200	64,400	64,200	12,600	60,300	80,000	20,000	60,544	100,000
1431,000	3,020	0,000	60,000	62,100	64,300	64,200	12,600	60,400	80,000	20,000	60,624	100,000
1432,000	3,060	0,000	59,900	62,100	64,300	64,200	12,600	60,400	80,000	20,000	60,776	100,000
1433,000	3,070	0,000	59,900	62,000	64,300	64,200	12,600	60,300	80,000	20,000	60,952	100,000
1434,000	3,070	0,000	59,900	61,800	64,200	64,100	12,600	60,200	80,000	20,000	61,116	100,000
1435,000	3,080	0,000	59,900	61,700	64,200	64,100	12,600	60,200	80,000	20,000	61,244	100,000
1436,000	3,070	0,000	59,800	61,600	64,100	64,100	12,600	60,300	80,000	20,000	61,388	100,000
1437,000	3,080	0,000	59,800	61,500	64,100	64,100	12,600	60,200	80,000	20,000	61,560	100,000
1438,000	3,070	0,000	59,800	61,500	64,100	64,100	12,500	60,100	80,000	20,000	61,716	100,000
1439,000	3,070	0,000	59,700	61,500	64,000	64,000	12,500	60,000	80,000	20,000	61,864	100,000
1440,000	3,080	0,000	59,700	61,400	64,000	64,000	12,500	59,900	80,000	20,000	62,020	100,000
1441,000	3,060	0,000	59,700	61,300	63,900	64,000	12,500	59,800	80,000	20,000	62,128	100,000
1442,000	3,050	0,000	59,700	61,200	63,900	64,100	12,500	59,800	80,000	20,000	62,252	100,000
1443,000	3,070	0,000	59,700	61,100	63,900	64,100	12,500	59,800	80,000	20,000	62,396	100,000
1444,000	3,070	0,000	59,600	61,100	63,800	64,100	12,500	59,800	80,000	20,000	62,560	100,000
1445,000	3,060	0,000	59,500	61,100	63,800	64,100	12,500	59,800	80,000	20,000	62,680	100,000
1446,000	3,050	0,000	59,500	61,000	63,700	64,100	12,500	59,800	80,000	20,000	62,752	100,000
1447,000	3,030	0,000	59,500	61,000	63,700	64,100	12,500	59,700	80,000	20,000	62,792	100,000
1448,000	3,010	0,000	59,500	61,000	63,700	64,100	12,500	59,700	80,000	20,000	62,820	100,000
1449,000	2,990	0,000	59,400	60,900	63,600	64,000	12,500	59,600	80,000	20,000	62,788	100,000
1450,000	2,980	0,000	59,300	60,800	63,600	64,000	12,500	59,500	80,000	20,000	62,748	100,000
1451,000	2,980	0,000	59,300	60,800	63,600	64,000	12,500	59,300	80,000	20,000	62,692	100,000
1452,000	2,980	0,000	59,300	60,700	63,500	64,000	12,500	59,300	80,000	20,000	62,648	100,000
1453,000	2,960	0,000	59,300	60,600	63,500	64,000	12,500	59,300	80,000	20,000	62,576	100,000
1454,000	2,950	0,000	59,200	60,500	63,400	64,000	12,500	59,300	80,000	20,000	62,476	100,000
1455,000	2,950	0,000	59,200	60,600	63,400	63,900	12,500	59,300	80,000	20,000	62,356	100,000
1456,000	2,950	0,000	59,100	60,600	63,300	63,900	12,500	59,300	80,000	20,000	62,260	100,000
1457,000	2,950	0,000	59,100	60,500	63,300	63,900	12,500	59,300	80,000	20,000	62,160	100,000
1458,000	2,940	0,000	59,100	60,400	63,300	63,900	12,500	59,300	80,000	20,000	62,032	100,000
1459,000	2,960	0,000	59,000	60,400	63,200	63,900	12,500	59,300	80,000	20,000	62,000	100,000
1460,000	2,970	0,000	59,000	60,300	63,200	63,900	12,500	59,300	80,000	20,000	61,932	100,000
1461,000	2,970	0,000	59,000	60,300	63,100	63,900	12,500	59,300	80,000	20,000	61,860	100,000
1462,000	2,970	0,000	59,000	60,200	63,100	63,900	12,500	59,200	80,000	20,000	61,788	100,000
1463,000	2,940	0,000	59,000	60,200	63,100	63,900	12,500	59,200	80,000	20,000	61,704	100,000
1464,000	2,950	0,000	59,000	60,200	63,000	63,800	12,500	59,200	80,000	20,000	61,608	100,000
1465,000	2,940	0,000	58,900	60,100	63,000	63,800	12,500	59,300	80,000	20,000	61,500	100,000
1466,000	2,950	0,000	59,000	60,100	63,000	63,800	12,500	59,300	80,000	20,000	61,392	100,000
1467,000	2,950	0,000	59,000	60,100	62,900	63,800	12,500	59,300	80,000	20,000	61,296	100,000
1468,000	2,950	0,000	59,000	60,100	62,900	63,800	12,500	59,200	80,000	20,000	61,196	100,000
1469,000	2,940	0,000	58,900	60,000	62,800	63,700	12,500	59,200	80,000	20,000	61,072	100,000
1470,000	2,940	0,000	58,900	60,000	62,800	63,700	12,500	59,200	80,000	20,000	60,924	100,000
1471,000	2,930	0,000	58,900	59,900	62,700	63,700	12,500	59,200	80,000	20,000	60,804	100,000
1472,000	2,940	0,000	58,900	59,900	62,700	63,700	12,500	59,100	80,000	20,000	60,700	100,000
1473,000	2,950	0,000	58,900	59,900	62,700	63,600	12,500	59,100	80,000	20,000	60,604	100,000
1474,000	2,960	0,000	58,900	59,800	62,600	63,600	12,500	59,100	80,000	20,000	60,504	100,000
1475,000	3,010	0,000	58,900	59,800	62,600	63,500	12,500	59,100	80,000	20,000	60,568	100,000
1476,000	3,060	0,000	58,900	59,700	62,600	63,500	12,500	59,200	80,000	20,000	60,768	100,000
1477,000	3,080	0,000	58,900	59,700	62,500	63,400	12,500	59,200	80,000	20,000	60,956	100,000
1478,000	3,090	0,000	58,900	59,600	62,500	63,400	12,500	59,200	80,000	20,000	61,148	100,000
1479,000	3,100	0,000	58,900	59,600	62,400	63,400	12,500	59,200	80,000	20,000	61,364	100,000
1480,000	3,110	0,000	58,900	59,600	62,400	63,300	12,500	59,200	80,000	20,000	61,564	100,000
1481,000	3,110	0,000	58,900	59,500	62,400	63,300	12,500	59,200	80,000	20,000	61,768	100,000
1482,000	3,100	0,000	59,000	59,500	62,300	63,300	12,500	59,100	80,000	20,000	61,984	100,000
1483,000	3,120	0,000	59,000	59,500	62,300	63,300	12,500	59,100	80,000	20,000	62,208	100,000
1484,000	3,100	0,000	58,900	59,500	62,200	63,200	12,500	59,100	80,000	20,000	62,408	100,000
1485,000	3,080	0,000	58,900	59,400	62,200	63,200	12,500	59,100	80,000	20,000	62,556	100,000
1486,000	3,040	0,000	58,900	59,500	62,100	63,200	12,500	59,100	80,000	20,000	62,628	100,000
1487,000	2,990	0,000	58,900	59,400	62,100	63,200	12,500	59,000	80,000	20,000	62,544	100,000
1488,000	2,980	0,000	58,900	59,400	62,100	63,200	12,500	58,900	80,000	20,000	62,496	100,000
1489,000	2,960	0,000	58,800	59,400	62,000	63,100	12,500	58,900	80,000	20,000	62,392	100,000
1490,000	2,940	0,000	58,800	59,400	62,000	63,100	12,500	58,900	80,000	20,000	62,256	100,000
1491,000	2,930	0,000	58,800	59,400	61,900	63,100	12,500	58,800	80,000	20,000	62,108	100,000
1492,000	2,940	0,000	58,800	59,400	61,900	63,000	12,400	58,700	80,000	20,000	62,000	100,000
1493,000	2,950	0,000	58,800	59,400	61,900	63,000	12,400	58,700	80,000	20,000	61,916	100,000
1494,000	2,960	0,000	58,700	59,300	61,800	62,900	12,400	58,700	80,000	20,000	61,844	100,000
1495,000	2,950	0,000	58,700	59,300	61,800	62,900	12,400	58,700	80,000	20,000	61,704	100,000
1496,000	2,950	0,000	58,700	59,300	61,700	62,900	12,400	58,800	80,000	20,000	61,620	100,000
1497,000	2,950	0,000	58,600	59,300	61,700	62,900	12,400	58,800	80,000	20,000	61,520	100,000
1498,000	2,940	0,000	58,600	59,300	61,700	62,800	12,400	58,800	80,000	20,000	61,396	100,000
1499,000	2,930	0,000	58,600	59,300	61,600	62,800	12,400	58,800	80,000	20,000	61,252	100,000
1500,000	2,940	0,000	58,600	59,300	61,600	62,700	12,400	58,800	80,000	20,000	61,140	100,000
1501,000	2,950	0,000	58,600	59,200	61,600	62,700	12,400	58,800	80,000	20,000	61,048	100,000
1502,000	2,940	0,000	58,700	59,200	61,500	62,600	12,400	58,800	80,000	20,000	60,948	100,000
1503,000	2,920	0,000	58,700	59,200	61,500	62,600	12,400	58,800	80,000	20,000	60,780	100,000
1504,000	2,940	0,000	58,700	59,100	61,400	62,600	12,400	58,800	80,000	20,000	60,624	100,000
1505,000	2,960	0,000	58,700	59,100	61,400	62,600	12,400	58,800	80,000	20,000	60,580	100,000
1506,000	2,970	0,000	58,700	59,100	61,400	62,600	12,400	58,800	80,000	20,000	60,532	100,000
1507,000	2,990	0,000	58,700	59,100	61,300	62,600	12,400	58,800	80,000	20,000	60,512	100,000
1508,000	3,000	0,000	58,700	59,100	61,300	62,500	12,400	58,800	80,000	20,000	60,536	100,000
1509,000	3,000	0,000	58,600	59,100	61,300	62,500	12,400	58,800	80,000	20,000	60,536	100,000
1510,000	3,010	0,000	58,600	59,100	61,200	62,400	12,400	58,800	80,000	20,000	60,528	100,000
1511,000	3,020	0,000	58,600	59,000	61,200	62,400	12,400	58,800	80,000	20,000	60,584	100,000
1512,000	3,020	0,000	58,600	59,000	61,100	62,400	12,400	58,800	80,000	20,000	60,680	100,000
1513,000	3,020	0,000	58,600	59,000	61,100	62,300	12,400	58,800	80,000	20,000	60,708	100,000
1514,000	3,050	0,000	58,700	59,000	61,100	62,300	12,400	58,800	80,000	20,000	60,840	100,000
