3123.000	2.820	0.000	56.800	58.400	55.900	54.400	12.800	57.000	70.000	20.000	70.940	100.000
3124.000	2.840	0.000	56.700	58.300	55.900	54.400	12.800	56.900	70.000	20.000	71.060	100.000
3125.000	2.820	0.000	56.700	58.200	55.900	54.400	12.800	56.900	70.000	20.000	71.068	100.000
3126.000	2.820	0.000	56.700	58.100	55.900	54.400	12.800	56.800	70.000	20.000	71.108	100.000
3127.000	2.810	0.000	56.600	58.000	55.900	54.400	12.800	56.600	70.000	20.000	71.148	100.000
3128.000	2.800	0.000	56.600	58.100	55.800	54.400	12.800	56.600	70.000	20.000	71.124	100.000
3129.000	2.800	0.000	56.500	57.900	55.800	54.400	12.800	56.600	70.000	20.000	71.124	100.000
3130.000	2.790	0.000	56.400	57.800	55.800	54.300	12.800	56.500	70.000	20.000	71.088	100.000
3131.000	2.800	0.000	56.300	57.700	55.800	54.300	12.800	56.500	70.000	20.000	71.092	100.000
3132.000	2.810	0.000	56.300	57.700	55.800	54.300	12.800	56.500	70.000	20.000	71.092	100.000
3133.000	2.820	0.000	56.200	57.600	55.700	54.300	12.800	56.400	70.000	20.000	71.156	100.000
3134.000	2.820	0.000	56.200	57.500	55.700	54.300	12.800	56.300	70.000	20.000	71.204	100.000
3135.000	2.740	0.000	56.100	57.500	55.700	54.300	12.800	56.300	70.000	20.000	71.048	100.000
3136.000	2.780	0.000	56.100	57.400	55.700	54.200	12.800	56.200	70.000	20.000	70.984	100.000
3137.000	2.800	0.000	56.100	57.300	55.700	54.200	12.800	56.200	70.000	20.000	71.020	100.000
3138.000	2.810	0.000	56.100	57.200	55.700	54.200	12.800	56.200	70.000	20.000	71.052	100.000
3139.000	2.810	0.000	56.000	57.200	55.600	54.200	12.800	56.200	70.000	20.000	71.072	100.000
3140.000	2.810	0.000	56.000	57.200	55.600	54.200	12.800	56.200	70.000	20.000	71.092	100.000
3141.000	2.820	0.000	55.900	57.100	55.600	54.200	12.800	56.100	70.000	20.000	71.112	100.000
3142.000	2.870	0.000	55.900	57.000	55.600	54.200	12.800	56.100	70.000	20.000	71.316	100.000
3143.000	2.830	0.000	55.900	56.900	55.600	54.200	12.800	56.100	70.000	20.000	71.372	100.000
3144.000	2.810	0.000	55.900	56.900	55.500	54.100	12.800	56.100	70.000	20.000	71.356	100.000
3145.000	2.800	0.000	55.800	56.800	55.500	54.100	12.800	56.000	70.000	20.000	71.344	100.000
3146.000	2.800	0.000	55.800	56.800	55.500	54.100	12.800	56.000	70.000	20.000	71.344	100.000
3147.000	2.820	0.000	55.800	56.800	55.500	54.100	12.800	56.000	70.000	20.000	71.376	100.000
3148.000	2.820	0.000	55.800	56.800	55.500	54.100	12.800	56.000	70.000	20.000	71.432	100.000
3149.000	2.820	0.000	55.800	56.600	55.400	54.100	12.800	55.900	70.000	20.000	71.472	100.000
3150.000	2.810	0.000	55.700	56.600	55.400	54.100	12.800	55.900	70.000	20.000	71.512	100.000
3151.000	2.790	0.000	55.700	56.500	55.400	54.000	12.800	55.900	70.000	20.000	71.444	100.000
3152.000	2.800	0.000	55.700	56.500	55.400	54.000	12.800	55.900	70.000	20.000	71.456	100.000
3153.000	2.760	0.000	55.700	56.500	55.400	54.000	12.800	55.800	70.000	20.000	71.340	100.000
3154.000	2.750	0.000	55.700	56.400	55.300	54.000	12.800	55.800	70.000	20.000	71.216	100.000
3155.000	2.760	0.000	55.600	56.300	55.300	54.000	12.800	55.700	70.000	20.000	71.144	100.000
3156.000	2.740	0.000	55.600	56.300	55.300	53.900	12.800	55.700	70.000	20.000	71.000	100.000
3157.000	2.750	0.000	55.600	56.200	55.300	53.900	12.800	55.700	70.000	20.000	70.912	100.000
3158.000	2.750	0.000	55.600	56.200	55.300	53.900	12.800	55.700	70.000	20.000	70.816	100.000
3159.000	2.740	0.000	55.500	56.200	55.300	53.900	12.800	55.700	70.000	20.000	70.716	100.000
3160.000	2.740	0.000	55.500	56.200	55.200	53.900	12.800	55.600	70.000	20.000	70.576	100.000
3161.000	2.730	0.000	55.500	56.100	55.200	53.900	12.800	55.600	70.000	20.000	70.432	100.000
3162.000	2.720	0.000	55.500	56.100	55.200	53.900	12.800	55.600	70.000	20.000	70.216	100.000
3163.000	2.730	0.000	55.500	56.000	55.100	53.900	12.800	55.600	70.000	20.000	70.108	100.000
3164.000	2.740	0.000	55.500	56.000	55.100	53.800	12.800	55.600	70.000	20.000	70.004	100.000
3165.000	2.730	0.000	55.500	55.900	55.100	53.800	12.800	55.700	70.000	20.000	69.852	100.000
3166.000	2.730	0.000	55.500	55.900	55.100	53.800	12.800	55.700	70.000	20.000	69.684	100.000
3167.000	2.760	0.000	55.500	55.900	55.100	53.800	12.800	55.700	70.000	20.000	69.664	100.000
3168.000	2.750	0.000	55.500	55.900	55.000	53.800	12.800	55.700	70.000	20.000	69.560	100.000
3169.000	2.730	0.000	55.500	55.900	55.000	53.700	12.800	55.700	70.000	20.000	69.392	100.000
3170.000	2.740	0.000	55.500	55.900	55.000	53.700	12.800	55.700	70.000	20.000	69.276	100.000
3171.000	2.770	0.000	55.500	55.800	55.000	53.700	12.800	55.700	70.000	20.000	69.244	100.000
3172.000	2.790	0.000	55.500	55.800	55.000	53.700	12.800	55.600	70.000	20.000	69.272	100.000
3173.000	2.820	0.000	55.600	55.800	54.900	53.600	12.800	55.600	70.000	20.000	69.324	100.000
3174.000	2.840	0.000	55.600	55.800	54.900	53.600	12.800	55.700	70.000	20.000	69.432	100.000
3175.000	2.830	0.000	55.600	55.800	54.900	53.600	12.800	55.700	70.000	20.000	69.484	100.000
3176.000	2.830	0.000	55.600	55.700	54.900	53.600	12.800	55.700	70.000	20.000	69.548	100.000
3177.000	2.790	0.000	55.600	55.700	54.900	53.600	12.800	55.700	70.000	20.000	69.516	100.000
3178.000	2.800	0.000	55.600	55.700	54.800	53.500	12.800	55.700	70.000	20.000	69.476	100.000
3179.000	2.830	0.000	55.600	55.700	54.800	53.500	12.800	55.700	70.000	20.000	69.540	100.000
3180.000	2.840	0.000	55.600	55.700	54.800	53.500	12.800	55.700	70.000	20.000	69.632	100.000
3181.000	2.840	0.000	55.600	55.700	54.800	53.500	12.800	55.700	70.000	20.000	69.724	100.000
3182.000	2.850	0.000	55.600	55.700	54.800	53.500	12.800	55.700	70.000	20.000	69.836	100.000
3183.000	2.830	0.000	55.600	55.600	54.700	53.400	12.800	55.700	70.000	20.000	69.880	100.000
3184.000	2.800	0.000	55.600	55.600	54.700	53.400	12.800	55.700	70.000	20.000	69.880	100.000
3185.000	2.810	0.000	55.600	55.600	54.700	53.400	12.700	55.700	70.000	20.000	69.860	100.000
3186.000	2.810	0.000	55.600	55.600	54.700	53.400	12.700	55.700	70.000	20.000	69.872	100.000
3187.000	2.800	0.000	55.600	55.600	54.700	53.300	12.700	55.700	70.000	20.000	69.880	100.000
3188.000	2.790	0.000	55.600	55.600	54.600	53.300	12.700	55.700	70.000	20.000	69.852	100.000
3189.000	2.790	0.000	55.600	55.600	54.600	53.300	12.700	55.700	70.000	20.000	69.836	100.000
3190.000	2.790	0.000	55.600	55.600	54.600	53.200	12.700	55.700	70.000	20.000	69.788	100.000
3191.000	2.810	0.000	55.600	55.600	54.600	53.200	12.800	55.700	70.000	20.000	69.816	100.000
3192.000	2.820	0.000	55.600	55.600	54.500	53.200	12.800	55.700	70.000	20.000	69.880	100.000
3193.000	2.820	0.000	55.600	55.600	54.500	53.200	12.800	55.700	50.000	20.000	69.920	100.000
3194.000	2.830	0.000	55.600	55.600	54.500	53.200	12.800	55.700	50.000	20.000	69.984	100.000
3195.000	2.820	0.000	55.600	55.600	54.500	53.200	12.800	55.600	50.000	20.000	70.008	100.000
3196.000	2.800	0.000	55.600	55.600	54.400	53.100	12.800	55.600	50.000	20.000	70.020	100.000
3197.000	2.790	0.000	55.500	55.600	54.400	53.100	12.800	55.600	50.000	20.000	69.972	100.000
3198.000	2.790	0.000	55.500	55.600	54.400	53.100	12.800	55.600	50.000	20.000	69.952	100.000
3199.000	2.790	0.000	55.500	55.600	54.400	53.100	12.800	55.600	50.000	20.000	69.896	100.000
3200.000	2.840	0.000	55.500	55.500	54.400	53.100	12.800	55.600	50.000	20.000	70.028	100.000
3201.000	2.840	0.000	55.500	55.500	54.300	53.000	12.800	55.500	50.000	20.000	70.144	100.000
3202.000	2.830	0.000	55.500	55.500	54.300	53.000	12.800	55.500	50.000	20.000	70.176	100.000
3203.000	2.830	0.000	55.500	55.500	54.300	53.000	12.800	55.400	50.000	20.000	70.236	100.000
3204.000	2.810	0.000	55.500	55.500	54.300	52.900	12.800	55.400	50.000	20.000	70.272	100.000
3205.000	2.820	0.000	55.400	55.500	54.300	52.900	12.800	55.300	50.000	20.000	70.260	100.000
3206.000	2.820	0.000	55.400	55.500	54.200	52.900	12.800	55.300	50.000	20.000	70.320	100.000
3207.000	2.800	0.000	55.300	55.500	54.200	52.900	12.800	55.100	50.000	20.000	70.352	100.000
3208.000	2.810	0.000	55.200	55.500	54.200	52.900	12.700	55.100	50.000	20.000	70.312	100.000
3209.000	2.810	0.000	55.100	55.500	54.200	52.800	12.700	55.000	50.000	20.000	70.392	100.000
3210.000	2.800	0.000	55.000	55.500	54.200	52.800	12.700	54.800	50.000	20.000	70.388	100.000
3211.000	2.780	0.000	54.900	55.500	54.100	52.800	12.700	54.600	50.000	20.000	70.300	100.000
3212.000	2.810	0.000	54.800	55.500	54.100	52.800	12.700	54.500	50.000	20.000	70.344	100.000
3213.000	2.820	0.000	54.700	55.500	54.100	52.800	12.700	54.400	50.000	20.000	70.396	100.000
3214.000	2.820	0.000	54.600	55.500	54.100	52.800	12.700	54.300	50.000	20.000	70.436	100.000
3215.000	2.820	0.000	54.400	55.400	54.100	52.700	12.700	54.100	50.000	20.000	70.440	100.000
3216.000	2.830	0.000	54.300	55.400	54.000	52.700	12.700	54.000	50.000	20.000	70.504	100.000
3217.000	2.790	0.000	54.100	55.400	54.000	52.700	12.800	53.800	50.000	20.000	70.524	100.000
3218.000	2.780	0.000	54.000	55.400	54.000	52.700	12.800	53.800	50.000	20.000	70.460	100.000
3219.000	2.810	0.000	53.800	55.300	54.000	52.700	12.800	53.700	50.000	20.000	70.452	100.000
3220.000	2.810	0.000	53.700	55.300	54.000	52.700	12.800	53.500	50.000	20.000	70.460	100.000
3221.000	2.810	0.000	53.500	55.200	53.900	52.600	12.800	53.400	50.000	20.000	70.500	100.000
3222.000	2.820	0.000	53.300	55.200	53.900	52.600	12.800	53.200	50.000	20.000	70.548	100.000
3223.000	2.820	0.000	53.100	55.100	53.900	52.600	12.700	52.900	50.000	20.000	70.580	100.000
3224.000	2.820	0.000	53.000	55.100	53.900	52.600	12.700	52.700	50.000	20.000	70.612	100.000
3225.000	2.810	0.000	52.800	55.100	53.800	52.600	12.700	52.600	50.000	20.000	70.644	100.000
3226.000	2.810	0.000	52.700	55.000	53.800	52.600	12.700	52.400	50.000	20.000	70.648	100.000
3227.000	2.810	0.000	52.500	54.900	53.800	52.600	12.700	52.200	50.000	20.000	70.644	100.000
3228.000	2.800	0.000	52.400	54.800	53.800	52.600	12.700	51.900	50.000	20.000	70.648	100.000
3229.000	2.780	0.000	52.200	54.700	53.700	52.600	12.700	51.700	50.000	20.000	70.612	100.000
3230.000	2.780	0.000	52.100	54.600	53.700	52.500	12.700	51.600	50.000	20.000	70.556	100.000
3231.000	2.790	0.000	51.900	54.500	53.700	52.500	12.700	51.500	50.000	20.000	70.548	100.000
3232.000	2.790	0.000	51.700	54.400	53.700	52.500	12.800	51.400	50.000	20.000	70.560	100.000
3233.000	2.790	0.000	51.500	54.300	53.700	52.500	12.700	51.200	50.000	20.000	70.516	100.000
3234.000	2.800	0.000	51.200	54.200	53.600	52.500	12.700	51.100	50.000	20.000	70.520	100.000
3235.000	2.800	0.000	51.100	54.100	53.600	52.400	12.700	51.000	50.000	20.000	70.520	100.000
3236.000	2.800	0.000	51.000	54.000	53.600	52.400	12.700	50.800	50.000	20.000	70.552	100.000
3237.000	2.820	0.000	50.800	53.900	53.600	52.400	12.700	50.500	50.000	20.000	70.588	100.000
3238.000	2.810	0.000	50.500	53.700	53.600	52.400	12.700	50.100	50.000	20.000	70.588	100.000
3239.000	2.790	0.000	50.300	53.600	53.500	52.400	12.700	49.800	50.000	20.000	70.552	100.000
3240.000	2.790	0.000	50.100	53.400	53.500	52.400	12.700	49.800	50.000	20.000	70.568	100.000
3241.000	2.800	0.000	49.900	53.200	53.500	52.300	12.700	49.600	50.000	20.000	70.560	100.000
3242.000	2.800	0.000	49.700	53.100	53.500	52.300	12.700	49.300	50.000	20.000	70.548	100.000
3243.000	2.800	0.000	49.600	53.000	53.500	52.300	12.700	49.200	50.000	20.000	70.552	100.000
3244.000	2.790	0.000	49.400	52.900	53.400	52.300	12.700	49.100	50.000	20.000	70.516	100.000
3245.000	2.790	0.000	49.200	52.800	53.400	52.300	12.700	49.100	50.000	20.000	70.488	100.000
3246.000	2.790	0.000	49.000	52.700	53.400	52.200	12.700	49.000	50.000	20.000	70.468	100.000
3247.000	2.770	0.000	48.800	52.600	53.400	52.200	12.700	48.900	50.000	20.000	70.412	100.000
3248.000	2.800	0.000	48.700	52.400	53.400	52.200	12.700	48.700	50.000	20.000	70.420	100.000
3249.000	2.810	0.000	48.500	52.300	53.300	52.200	12.700	48.600	50.000	20.000	70.452	100.000
3250.000	2.810	0.000	48.300	52.200	53.300	52.100	12.700	48.500	50.000	20.000	70.472	100.000
3251.000	2.800	0.000	48.200	51.900	53.300	52.100	12.700	48.300	50.000	20.000	70.492	100.000
3252.000	2.790	0.000	48.000	51.700	53.300	52.100	12.700	48.100	50.000	20.000	70.440	100.000
3253.000	2.800	0.000	47.900	51.600	53.200	52.100	12.800	47.900	50.000	20.000	70.456	100.000
3254.000	2.800	0.000	47.700	51.400	53.200	52.100	12.800	47.800	50.000	20.000	70.460	100.000
3255.000	2.780	0.000	47.700	51.300	53.200	52.000	12.800	47.600	50.000	20.000	70.396	100.000
3256.000	2.790	0.000	47.600	51.100	53.200	52.000	12.800	47.400	50.000	20.000	70.392	100.000
3257.000	2.780	0.000	47.500	51.100	53.100	52.000	12.800	47.400	50.000	20.000	70.368	100.000
3258.000	2.790	0.000	47.300	50.900	53.100	52.000	12.800	47.300	50.000	20.000	70.332	100.000
3259.000	2.790	0.000	47.100	50.700	53.100	52.000	12.800	47.200	50.000	20.000	70.280	100.000
3260.000	2.790	0.000	47.000	50.500	53.100	52.000	12.700	47.100	50.000	20.000	70.284	100.000
3261.000	2.810	0.000	46.800	50.400	53.100	51.900	12.700	47.100	50.000	20.000	70.324	100.000
3262.000	2.770	0.000	46.700	50.300	53.000	51.900	12.800	46.900	50.000	20.000	70.264	100.000
3263.000	2.770	0.000	46.500	50.300	53.000	51.900	12.800	46.800	50.000	20.000	70.224	100.000
3264.000	2.700	0.000	46.400	50.000	53.000	51.900	12.700	46.700	50.000	20.000	69.992	100.000
3265.000	2.700	0.000	46.300	49.900	53.000	51.900	12.700	46.500	50.000	20.000	69.716	100.000
3266.000	2.820	0.000	46.200	49.800	53.000	51.900	12.700	46.400	50.000	20.000	69.896	100.000
3267.000	2.750	0.000	46.200	49.500	52.900	51.900	12.700	46.300	50.000	20.000	69.820	100.000
3268.000	2.730	0.000	46.300	49.400	52.900	51.900	12.700	46.100	50.000	20.000	69.608	100.000
3269.000	2.750	0.000	46.300	49.200	52.900	51.800	12.700	46.100	50.000	20.000	69.528	100.000
3270.000	2.790	0.000	46.100	49.100	52.900	51.800	12.700	46.000	50.000	20.000	69.580	100.000
3271.000	2.790	0.000	46.100	49.000	52.900	51.800	12.700	46.000	50.000	20.000	69.588	100.000
3272.000	2.760	0.000	46.000	48.800	52.800	51.800	12.700	45.900	50.000	20.000	69.448	100.000
3273.000	2.750	0.000	45.900	48.700	52.800	51.800	12.700	45.800	50.000	20.000	69.340	100.000
3274.000	2.740	0.000	45.700	48.600	52.800	51.700	12.700	45.700	50.000	20.000	69.220	100.000
3275.000	2.760	0.000	45.600	48.400	52.800	51.700	12.700	45.700	50.000	20.000	69.128	100.000
3276.000	2.780	0.000	45.500	48.300	52.700	51.700	12.700	45.600	50.000	20.000	69.128	100.000
3277.000	2.810	0.000	45.500	48.100	52.700	51.700	12.700	45.600	50.000	20.000	69.140	100.000
3278.000	2.810	0.000	45.400	48.000	52.700	51.600	12.700	45.500	50.000	20.000	69.184	100.000
3279.000	2.790	0.000	45.300	48.000	52.700	51.600	12.700	45.500	50.000	20.000	69.144	100.000
3280.000	2.780	0.000	45.200	47.800	52.700	51.600	12.700	45.300	50.000	20.000	69.080	100.000
3281.000	2.850	0.000	45.200	47.700	52.600	51.600	12.700	45.300	50.000	20.000	69.232	100.000
3282.000	2.840	0.000	45.100	47.600	52.600	51.500	12.700	45.300	50.000	20.000	69.324	100.000
3283.000	2.820	0.000	45.100	47.400	52.600	51.500	12.700	45.300	50.000	20.000	69.336	100.000
3284.000	2.810	0.000	45.000	47.300	52.600	51.500	12.700	45.200	50.000	20.000	69.364	100.000
3285.000	2.790	0.000	44.900	47.100	52.600	51.500	12.700	45.100	50.000	20.000	69.312	100.000
3286.000	2.820	0.000	44.900	47.100	52.500	51.400	12.700	45.100	50.000	20.000	69.380	100.000
3287.000	2.820	0.000	44.900	47.100	52.500	51.400	12.700	45.100	50.000	20.000	69.424	100.000
3288.000	2.830	0.000	44.800	46.900	52.500	51.400	12.700	45.100	50.000	20.000	69.488	100.000
3289.000	2.820	0.000	44.800	46.900	52.400	51.400	12.700	45.000	50.000	20.000	69.548	100.000
3290.000	2.820	0.000	44.800	46.700	52.400	51.300	12.700	44.900	50.000	20.000	69.536	100.000
3291.000	2.830	0.000	44.700	46.600	52.400	51.300	12.700	44.800	50.000	20.000	69.596	100.000
3292.000	2.810	0.000	44.700	46.500	52.400	51.300	12.700	44.800	50.000	20.000	69.644	100.000
3293.000	2.820	0.000	44.700	46.400	52.400	51.300	12.700	44.600	50.000	20.000	69.668	100.000
3294.000	2.820	0.000	44.700	46.400	52.400	51.200	12.700	44.600	50.000	20.000	69.720	100.000
3295.000	2.790	0.000	44.600	46.300	52.300	51.200	12.700	44.600	50.000	20.000	69.724	100.000
3296.000	2.790	0.000	44.500	46.300	52.300	51.200	12.700	44.600	50.000	20.000	69.664	100.000
3297.000	2.760	0.000	44.400	46.300	52.300	51.200	12.700	44.600	50.000	20.000	69.532	100.000
3298.000	2.820	0.000	44.400	46.100	52.300	51.100	12.700	44.600	50.000	20.000	69.624	100.000
3299.000	2.760	0.000	44.400	46.100	52.200	51.100	12.700	44.600	50.000	20.000	69.552	100.000
3300.000	2.740	0.000	44.400	46.000	52.200	51.100	12.700	44.600	50.000	20.000	69.384	100.000
3301.000	2.750	0.000	44.400	45.900	52.200	51.100	12.700	44.500	50.000	20.000	69.264	100.000
3302.000	2.780	0.000	44.400	45.900	52.200	51.100	12.700	44.500	50.000	20.000	69.316	100.000
3303.000	2.780	0.000	44.400	45.800	52.200	51.100	12.700	44.500	50.000	20.000	69.256	100.000
3304.000	2.780	0.000	44.300	45.700	52.100	51.100	12.700	44.500	50.000	20.000	69.204	100.000
3305.000	2.770	0.000	44.400	45.600	52.100	51.000	12.700	44.500	50.000	20.000	69.136	100.000
3306.000	2.780	0.000	44.400	45.600	52.100	51.000	12.700	44.400	50.000	20.000	69.112	100.000
3307.000	2.780	0.000	44.400	45.500	52.100	51.000	12.700	44.400	50.000	20.000	69.076	100.000
3308.000	2.760	0.000	44.300	45.500	52.100	51.000	12.700	44.400	50.000	20.000	68.988	100.000
3309.000	2.750	0.000	44.300	45.400	52.000	51.000	12.700	44.300	50.000	20.000	68.928	100.000
3310.000	2.750	0.000	44.200	45.400	52.000	50.900	12.700	44.300	50.000	20.000	68.800	100.000
3311.000	2.760	0.000	44.200	45.300	52.000	50.900	12.700	44.300	50.000	20.000	68.724	100.000
3312.000	2.770	0.000	44.200	45.200	51.900	50.900	12.700	44.300	50.000	20.000	68.600	100.000
3313.000	2.790	0.000	44.200	45.200	51.900	50.900	12.700	44.300	50.000	20.000	68.640	100.000
3314.000	2.780	0.000	44.200	45.100	51.900	50.900	12.700	44.300	50.000	20.000	68.596	100.000
3315.000	2.800	0.000	44.200	45.100	51.900	50.800	12.700	44.300	50.000	20.000	68.620	100.000
3316.000	2.800	0.000	44.200	45.000	51.900	50.800	12.700	44.200	50.000	20.000	68.620	100.000
3317.000	2.800	0.000	44.200	45.000	51.900	50.800	12.700	44.200	50.000	20.000	68.620	100.000
3318.000	2.800	0.000	44.200	45.000	51.800	50.700	12.700	44.100	50.000	20.000	68.596	100.000
3319.000	2.800	0.000	44.200	44.900	51.800	50.700	12.700	44.100	50.000	20.000	68.616	100.000
3320.000	2.790	0.000	44.100	44.900	51.800	50.700	12.700	44.100	50.000	20.000	68.580	100.000
3321.000	2.800	0.000	44.100	44.900	51.700	50.700	12.700	44.100	50.000	20.000	68.560	100.000
3322.000	2.800	0.000	44.000	44.800	51.700	50.700	12.700	44.100	50.000	20.000	68.580	100.000
3323.000	2.810	0.000	44.000	44.800	51.700	50.600	12.700	44.100	50.000	20.000	68.584	100.000
3324.000	2.810	0.000	44.000	44.800	51.700	50.600	12.700	44.100	50.000	20.000	68.616	100.000
3325.000	2.840	0.000	44.000	44.700	51.600	50.600	12.700	44.100	50.000	20.000	68.692	100.000
3326.000	2.830	0.000	44.000	44.700	51.600	50.600	12.700	44.100	50.000	20.000	68.792	100.000
3327.000	2.900	0.000	44.000	44.700	51.600	50.600	12.700	44.100	50.000	20.000	68.992	100.000
3328.000	2.890	0.000	44.000	44.600	51.600	50.600	12.700	44.100	50.000	20.000	69.196	100.000
3329.000	2.840	0.000	44.000	44.600	51.500	50.500	12.700	44.100	50.000	20.000	69.304	100.000
3330.000	2.820	0.000	43.900	44.600	51.500	50.500	12.700	44.100	50.000	20.000	69.288	100.000
3331.000	2.810	0.000	43.900	44.600	51.500	50.500	12.700	44.000	50.000	20.000	69.320	100.000
3332.000	2.810	0.000	43.900	44.500	51.500	50.400	12.700	44.000	50.000	20.000	69.288	100.000
3333.000	2.830	0.000	43.900	44.500	51.400	50.400	12.700	44.000	50.000	20.000	69.360	100.000
3334.000	2.820	0.000	43.900	44.500	51.400	50.400	12.700	44.000	50.000	20.000	69.440	100.000
3335.000	2.810	0.000	43.900	44.400	51.400	50.400	12.700	44.000	30.000	20.000	69.428	100.000
3336.000	2.820	0.000	43.800	44.400	51.400	50.400	12.700	44.000	30.000	20.000	69.476	100.000
3337.000	2.830	0.000	43.800	44.400	51.300	50.400	12.700	44.000	30.000	20.000	69.544	100.000
3338.000	2.790	0.000	43.800	44.400	51.300	50.300	12.700	44.000	30.000	20.000	69.516	100.000
3339.000	2.780	0.000	43.900	44.400	51.300	50.300	12.700	44.000	30.000	20.000	69.440	100.000
3340.000	2.800	0.000	43.900	44.400	51.200	50.300	12.700	44.100	30.000	20.000	69.464	100.000
3341.000	2.800	0.000	43.800	44.300	51.200	50.300	12.700	44.100	30.000	20.000	69.472	100.000
3342.000	2.790	0.000	43.800	44.300	51.200	50.300	12.700	44.100	30.000	20.000	69.448	100.000
3343.000	2.810	0.000	43.800	44.300	51.100	50.200	12.700	44.000	30.000	20.000	69.488	100.000
3344.000	2.800	0.000	43.800	44.300	51.100	50.200	12.700	43.900	30.000	20.000	69.484	100.000
3345.000	2.780	0.000	43.700	44.300	51.100	50.200	12.700	43.700	30.000	20.000	69.416	100.000
3346.000	2.800	0.000	43.700	44.200	51.100	50.200	12.700	43.700	30.000	20.000	69.432	100.000
3347.000	2.780	0.000	43.700	44.200	51.000	50.200	12.700	43.600	30.000	20.000	69.432	100.000
3348.000	2.780	0.000	43.700	44.200	51.000	50.200	12.700	43.600	30.000	20.000	69.336	100.000
3349.000	2.790	0.000	43.700	44.100	51.000	50.200	12.700	43.500	30.000	20.000	69.336	100.000
3350.000	2.780	0.000	43.600	44.100	51.000	50.200	12.700	43.500	30.000	20.000	69.292	100.000
3351.000	2.770	0.000	43.500	44.100	50.900	50.100	12.700	43.400	30.000	20.000	69.220	100.000
3352.000	2.750	0.000	43.400	44.100	50.900	50.100	12.700	43.300	30.000	20.000	69.108	100.000
3353.000	2.820	0.000	43.300	44.100	50.900	50.100	12.700	43.100	30.000	20.000	69.196	100.000
3354.000	2.870	0.000	43.200	44.100	50.800	50.000	12.700	43.000	30.000	20.000	69.340	100.000
3355.000	2.860	0.000	43.100	44.100	50.800	50.000	12.700	42.900	30.000	20.000	69.492	100.000
3356.000	2.830	0.000	43.000	44.000	50.800	50.000	12.700	42.600	30.000	20.000	69.548	100.000
3357.000	2.800	0.000	42.900	44.000	50.700	50.000	12.700	42.600	30.000	20.000	69.528	100.000
3358.000	2.790	0.000	42.700	44.000	50.700	49.900	12.700	42.400	30.000	20.000	69.468	100.000
3359.000	2.790	0.000	42.500	43.900	50.700	49.900	12.700	42.000	30.000	20.000	69.448	100.000
3360.000	2.790	0.000	42.400	43.900	50.700	49.900	12.700	41.900	30.000	20.000	69.428	100.000
3361.000	2.790	0.000	42.300	43.900	50.600	49.800	12.700	41.800	30.000	20.000	69.408	100.000
3362.000	2.800	0.000	42.100	43.800	50.600	49.800	12.700	41.800	30.000	20.000	69.420	100.000
3363.000	2.820	0.000	41.900	43.800	50.500	49.800	12.700	41.500	30.000	20.000	69.444	100.000
3364.000	2.820	0.000	41.700	43.700	50.500	49.800	12.700	41.400	30.000	20.000	69.504	100.000
3365.000	2.800	0.000	41.600	43.700	50.500	49.800	12.700	41.400	30.000	20.000	69.488	100.000
3366.000	2.810	0.000	41.400	43.600	50.500	49.700	12.700	41.400	30.000	20.000	69.516	100.000
3367.000	2.820	0.000	41.200	43.600	50.400	49.700	12.700	41.300	30.000	20.000	69.564	100.000
3368.000	2.810	0.000	41.100	43.500	50.400	49.700	12.700	41.100	30.000	20.000	69.572	100.000
3369.000	2.820	0.000	40.900	43.400	50.400	49.700	12.700	40.800	30.000	20.000	69.592	100.000
3370.000	2.810	0.000	40.700	43.300	50.300	49.700	12.700	40.700	30.000	20.000	69.616	100.000
3371.000	2.800	0.000	40.400	43.300	50.300	49.700	12.700	40.500	30.000	20.000	69.608	100.000
3372.000	2.790	0.000	40.200	43.200	50.300	49.700	12.700	40.300	30.000	20.000	69.544	100.000
3373.000	2.800	0.000	40.200	43.100	50.300	49.600	12.700	39.900	30.000	20.000	69.572	100.000
3374.000	2.800	0.000	40.100	43.100	50.200	49.600	12.700	39.700	30.000	20.000	69.572	100.000
3375.000	2.800	0.000	39.900	43.000	50.200	49.600	12.700	39.500	30.000	20.000	69.572	100.000
3376.000	2.800	0.000	39.700	42.800	50.200	49.500	12.700	39.400	30.000	20.000	69.536	100.000
3377.000	2.810	0.000	39.600	42.700	50.100	49.500	12.700	39.300	30.000	20.000	69.584	100.000
3378.000	2.810	0.000	39.300	42.600	50.100	49.500	12.700	39.100	30.000	20.000	69.608	100.000
3379.000	2.830	0.000	39.100	42.500	50.100	49.500	12.700	38.900	30.000	20.000	69.652	100.000
3380.000	2.830	0.000	39.000	42.300	50.100	49.400	12.700	38.700	30.000	20.000	69.764	100.000
3381.000	2.810	0.000	39.000	42.200	50.000	49.400	12.700	38.500	30.000	20.000	69.744	100.000
3382.000	2.790	0.000	38.800	42.100	50.000	49.400	12.700	38.300	30.000	20.000	69.700	100.000
3383.000	2.780	0.000	38.400	42.000	50.000	49.400	12.700	38.200	30.000	20.000	69.656	100.000
3384.000	2.800	0.000	38.200	41.800	49.900	49.400	12.700	38.000	30.000	20.000	69.640	100.000
3385.000	2.820	0.000	37.900	41.600	49.900	49.300	12.700	37.900	30.000	20.000	69.728	100.000
3386.000	2.780	0.000	37.700	41.500	49.800	49.300	12.700	37.900	30.000	20.000	69.684	100.000
